      Step     Time          Energy          fmax
BFGS:    0 18:20:05     -194.012895        2.592701
BFGS:    1 18:20:07     -194.224950        1.693095
BFGS:    2 18:20:10     -194.428791        1.177762
BFGS:    3 18:20:13     -194.480817        0.754353
BFGS:    4 18:20:15     -194.492979        0.294371
BFGS:    5 18:20:18     -194.498394        0.385285
BFGS:    6 18:20:20     -194.519588        0.746638
BFGS:    7 18:20:23     -194.550045        0.839979
BFGS:    8 18:20:26     -194.588479        0.561770
BFGS:    9 18:20:28     -194.613735        0.702216
BFGS:   10 18:20:31     -194.670200        2.002204
BFGS:   11 18:20:33     -194.745950        1.401444
BFGS:   12 18:20:36     -194.852369        1.508012
BFGS:   13 18:20:39     -195.006572        2.267222
BFGS:   14 18:20:41     -195.132112        1.558298
BFGS:   15 18:20:44     -195.314662        2.754082
BFGS:   16 18:20:46     -195.656261        2.597369
BFGS:   17 18:20:49     -195.903842        1.842572
BFGS:   18 18:20:52     -196.087619        2.396145
BFGS:   19 18:20:54     -196.215047        0.577941
BFGS:   20 18:20:57     -196.255889        0.538517
BFGS:   21 18:20:59     -196.395778        0.747188
BFGS:   22 18:21:02     -196.395269        0.789399
BFGS:   23 18:21:05     -196.414890        0.309401
BFGS:   24 18:21:07     -196.421646        0.300399
BFGS:   25 18:21:10     -196.436491        0.625528
BFGS:   26 18:21:12     -196.450456        0.767491
BFGS:   27 18:21:15     -196.466346        0.700753
BFGS:   28 18:21:17     -196.481000        0.398582
BFGS:   29 18:21:20     -196.494489        0.269867
BFGS:   30 18:21:23     -196.507133        0.232197
BFGS:   31 18:21:25     -196.516155        0.352717
BFGS:   32 18:21:28     -196.520175        0.204223
BFGS:   33 18:21:31     -196.524085        0.135514
BFGS:   34 18:21:33     -196.525320        0.109913
BFGS:   35 18:21:36     -196.527626        0.163276
BFGS:   36 18:21:39     -196.529397        0.179540
BFGS:   37 18:21:41     -196.531993        0.135764
BFGS:   38 18:21:44     -196.534057        0.111566
BFGS:   39 18:21:46     -196.535522        0.113910
BFGS:   40 18:21:49     -196.536464        0.130878
BFGS:   41 18:21:51     -196.537647        0.125402
BFGS:   42 18:21:54     -196.539365        0.095492
BFGS:   43 18:21:56     -196.541400        0.110338
BFGS:   44 18:21:59     -196.543045        0.114206
BFGS:   45 18:22:02     -196.544223        0.099171
BFGS:   46 18:22:04     -196.545408        0.090792
BFGS:   47 18:22:07     -196.546966        0.081219
BFGS:   48 18:22:09     -196.548664        0.101361
BFGS:   49 18:22:12     -196.549917        0.084403
BFGS:   50 18:22:14     -196.550590        0.059559
BFGS:   51 18:22:17     -196.550945        0.051326
BFGS:   52 18:22:19     -196.551303        0.047649
