      Step     Time          Energy          fmax
BFGS:    0 15:46:46     -194.525531        0.369346
BFGS:    1 15:46:49     -194.527042        0.174072
BFGS:    2 15:46:52     -194.528163        0.226858
BFGS:    3 15:46:54     -194.534757        0.363715
BFGS:    4 15:46:57     -194.537042        0.275597
BFGS:    5 15:46:59     -194.540067        0.167626
BFGS:    6 15:47:02     -194.544794        0.390330
BFGS:    7 15:47:05     -194.554725        0.675763
BFGS:    8 15:47:07     -194.566051        0.722312
BFGS:    9 15:47:10     -194.576820        0.444846
BFGS:   10 15:47:13     -194.585268        0.235082
BFGS:   11 15:47:15     -194.589284        0.232378
BFGS:   12 15:47:18     -194.601896        0.529432
BFGS:   13 15:47:20     -194.609344        0.487826
BFGS:   14 15:47:23     -194.613988        0.246320
BFGS:   15 15:47:25     -194.615188        0.139937
BFGS:   16 15:47:28     -194.616123        0.196923
BFGS:   17 15:47:30     -194.623895        0.715000
BFGS:   18 15:47:33     -194.611549        1.735591
BFGS:   19 15:47:36     -194.653669        0.686942
BFGS:   20 15:47:38     -194.668672        0.585515
BFGS:   21 15:47:41     -194.716032        1.223839
BFGS:   22 15:47:43     -194.749477        2.961329
BFGS:   23 15:47:46     -194.966190        2.169619
BFGS:   24 15:47:49     -195.166452        2.118189
BFGS:   25 15:47:51     -195.416135        2.043976
BFGS:   26 15:47:54     -195.706058        1.745883
BFGS:   27 15:47:57     -195.981105        1.560170
BFGS:   28 15:47:59     -196.063928        0.925344
BFGS:   29 15:48:02     -195.840665        3.843047
BFGS:   30 15:48:04     -196.171075        1.448142
BFGS:   31 15:48:07     -196.246038        0.733991
BFGS:   32 15:48:09     -196.392513        0.568045
BFGS:   33 15:48:12     -196.430503        1.601313
BFGS:   34 15:48:14     -196.459342        0.418787
BFGS:   35 15:48:17     -196.467563        0.354413
BFGS:   36 15:48:20     -196.483745        0.471637
BFGS:   37 15:48:22     -196.496818        0.450761
BFGS:   38 15:48:25     -196.514251        0.308644
BFGS:   39 15:48:27     -196.521316        0.360862
BFGS:   40 15:48:30     -196.525636        0.158006
BFGS:   41 15:48:32     -196.527698        0.129224
BFGS:   42 15:48:35     -196.529525        0.146728
BFGS:   43 15:48:37     -196.531982        0.152887
BFGS:   44 15:48:40     -196.533325        0.094659
BFGS:   45 15:48:42     -196.534185        0.084034
BFGS:   46 15:48:45     -196.535274        0.106398
BFGS:   47 15:48:47     -196.536766        0.154742
BFGS:   48 15:48:50     -196.538900        0.174899
BFGS:   49 15:48:53     -196.541030        0.138216
BFGS:   50 15:48:55     -196.542488        0.110813
BFGS:   51 15:48:58     -196.543512        0.112968
BFGS:   52 15:49:00     -196.544754        0.130899
BFGS:   53 15:49:03     -196.546588        0.161697
BFGS:   54 15:49:05     -196.548362        0.121973
BFGS:   55 15:49:08     -196.549346        0.079283
BFGS:   56 15:49:10     -196.549859        0.077294
BFGS:   57 15:49:13     -196.550449        0.083429
BFGS:   58 15:49:15     -196.551311        0.095604
BFGS:   59 15:49:18     -196.552200        0.073544
BFGS:   60 15:49:21     -196.552621        0.036483
