      Step     Time          Energy          fmax
BFGS:    0 17:25:01     -194.668395        0.379254
BFGS:    1 17:25:04     -194.673366        0.232709
BFGS:    2 17:25:06     -194.677986        0.241243
BFGS:    3 17:25:09     -194.682327        0.233834
BFGS:    4 17:25:11     -194.683061        0.117262
BFGS:    5 17:25:14     -194.683277        0.076632
BFGS:    6 17:25:16     -194.683595        0.144990
BFGS:    7 17:25:19     -194.684362        0.240295
BFGS:    8 17:25:21     -194.685716        0.308657
BFGS:    9 17:25:24     -194.687334        0.266449
BFGS:   10 17:25:26     -194.688388        0.123066
BFGS:   11 17:25:29     -194.688922        0.043308
