      Step     Time          Energy          fmax
BFGS:    0 05:48:24     -194.370862        1.931371
BFGS:    1 05:48:26     -194.485662        1.092474
BFGS:    2 05:48:29     -194.602697        0.960925
BFGS:    3 05:48:31     -194.642532        0.691610
BFGS:    4 05:48:34     -194.652154        0.228912
BFGS:    5 05:48:37     -194.653297        0.116520
BFGS:    6 05:48:39     -194.654983        0.268094
BFGS:    7 05:48:42     -194.657684        0.382832
BFGS:    8 05:48:44     -194.660699        0.346848
BFGS:    9 05:48:47     -194.662639        0.183572
BFGS:   10 05:48:50     -194.663949        0.122897
BFGS:   11 05:48:52     -194.665914        0.268668
BFGS:   12 05:48:55     -194.669418        0.414028
BFGS:   13 05:48:57     -194.674621        0.474131
BFGS:   14 05:49:00     -194.679664        0.338212
BFGS:   15 05:49:02     -194.682899        0.160528
BFGS:   16 05:49:05     -194.684835        0.156674
BFGS:   17 05:49:08     -194.686834        0.264144
BFGS:   18 05:49:10     -194.689075        0.244774
BFGS:   19 05:49:13     -194.690206        0.109635
BFGS:   20 05:49:16     -194.690446        0.017905
