      Step     Time          Energy          fmax
BFGS:    0 23:20:09     -194.533672        0.340476
BFGS:    1 23:20:12     -194.535167        0.196170
BFGS:    2 23:20:14     -194.537641        0.342447
BFGS:    3 23:20:17     -194.545574        0.597452
BFGS:    4 23:20:19     -194.552207        0.598602
BFGS:    5 23:20:22     -194.559335        0.385627
BFGS:    6 23:20:24     -194.567768        0.318738
BFGS:    7 23:20:27     -194.580781        0.758467
BFGS:    8 23:20:29     -194.599130        1.058428
BFGS:    9 23:20:32     -194.620029        0.873245
BFGS:   10 23:20:35     -194.638635        0.292066
BFGS:   11 23:20:37     -194.646326        0.286858
BFGS:   12 23:20:40     -194.661724        0.592834
BFGS:   13 23:20:43     -194.674598        0.700820
BFGS:   14 23:20:45     -194.685670        0.527497
BFGS:   15 23:20:48     -194.689807        0.184647
BFGS:   16 23:20:51     -194.690362        0.020545
