      Step     Time          Energy          fmax
BFGS:    0 02:42:10     -193.021383        6.075314
BFGS:    1 02:42:13     -193.956180        2.306375
BFGS:    2 02:42:15     -194.283369        1.137451
BFGS:    3 02:42:18     -194.395441        1.344644
BFGS:    4 02:42:21     -194.460241        1.042709
BFGS:    5 02:42:24     -194.482034        0.251489
BFGS:    6 02:42:27     -194.487726        0.226607
BFGS:    7 02:42:30     -194.494562        0.413812
BFGS:    8 02:42:32     -194.501905        0.480204
BFGS:    9 02:42:35     -194.518781        0.522654
BFGS:   10 02:42:38     -194.533689        0.414970
BFGS:   11 02:42:41     -194.545232        0.262752
BFGS:   12 02:42:43     -194.555307        0.260018
BFGS:   13 02:42:46     -194.566614        0.257367
BFGS:   14 02:42:49     -194.584318        0.330490
BFGS:   15 02:42:51     -194.608043        0.349246
BFGS:   16 02:42:54     -194.630868        0.320009
BFGS:   17 02:42:57     -194.650985        0.356279
BFGS:   18 02:42:59     -194.662799        0.296481
BFGS:   19 02:43:02     -194.670709        0.231376
BFGS:   20 02:43:04     -194.681118        0.172002
BFGS:   21 02:43:07     -194.688037        0.230727
BFGS:   22 02:43:10     -194.689821        0.101609
BFGS:   23 02:43:12     -194.690324        0.020583
